WRFGRID_ID,Longitude,Latitude,20120701,20120702,20120703,20120704,20120705,20120706,20120707,20120708,20120709,20120710,20120711,20120712,20120713,20120714,20120715,20120716,20120717,20120718,20120719,20120720,20120721,20120722,20120723,20120724,20120725,20120726,20120727,20120728,20120729,20120730,20120731,20120801,20120802,20120803,20120804,20120805,20120806,20120807,20120808,20120809,20120810,20120811,20120812,20120813,20120814,20120815,20120816,20120817,20120818,20120819,20120820,20120821,20120822,20120823,20120824,20120825,20120826,20120827,20120828,20120829,20120830,20120831,20120901,20120902,20120903,20120904,20120905,20120906,20120907,20120908,20120909,20120910,20120911,20120912,20120913,20120914,20120915,20120916,20120917,20120918,20120919,20120920,20120921,20120922,20120923,20120924,20120925,20120926,20120927,20120928,20120929,20120930,20121001,20121002,20121003,20121004,20121005,20121006,20121007,20121008,20121009,20121010,20121011,20121012,20121013,20121014,20121015,20121016,20121017,20121018,20121019,20121020,20121021,20121022,20121023,20121024,20121025,20121026,20121027,20121028,20121029,20121030,20121031
 676,-119.901, 45.54196, 1490.332, 1215.959, 1552.158, 1182.025, 1440.031, 1208.002, 1559.788,  987.566,  929.492, 1285.139, 1245.550,  942.911, 1267.070,  992.940,  987.795, 1499.166, 2022.719, 1642.125, 2271.400, 1699.639, 1336.219, 1179.844, 1004.924, 1298.687, 1376.192,  766.861, 1212.633, 1461.561, 1265.842, 1188.914, 1232.901, 1515.742, 1763.118, 1289.253,  941.196, 1009.296, 1449.688, 1359.073, 1132.240, 1072.181, 1651.430, 1228.280,  954.497, 1263.537, 1457.023, 1535.971,  946.776,  948.339,  950.013, 1221.486, 1003.782, 1204.155, 1320.393, 1183.074,  974.633,  913.686, 1110.907, 1303.924, 1345.525, 1388.271, 1047.634, 1262.154, 1601.891, 1341.803, 1079.529, 1233.342, 1342.706, 1621.891, 1043.551,  772.085,  937.765, 1610.261, 1177.901,  962.652,  675.727,  822.313, 1519.517, 1222.094,  744.114,  847.360,  720.083,  695.238,  704.222,  738.690,  904.553,  936.197, 1180.241,  909.979,  913.602,  576.141, 1351.409,  822.531,  578.955, 1228.170, 1162.827,  929.829,  807.214,  667.517,  489.063,  655.564,  528.693,  692.525,  534.376,  767.560, 1263.006, 1258.331, 1512.185, 1318.363,  846.448,  577.414, 1487.333, 2031.150, 2054.652, 2067.424, 1785.114,  769.413, 1069.876, 1544.168, 1238.019, 1489.336, 1655.683, 1850.255,  496.742
 677,-119.913, 45.68142, 1533.030, 1228.624, 1538.032, 1198.059, 1470.920, 1252.467, 1643.974, 1083.110,  933.011, 1429.766, 1288.803,  837.903, 1246.627, 1159.082, 1024.837, 1504.358, 1908.121, 1549.641, 2244.905, 1738.319, 1500.497, 1256.704,  987.193, 1289.037, 1468.159,  918.714, 1229.156, 1537.839, 1359.421, 1218.048, 1287.924, 1658.357, 2168.448, 1546.683, 1223.274, 1243.174, 1430.801, 1313.732, 1263.857, 1237.340, 1845.619, 1538.877, 1237.747, 1394.327, 1502.978, 1842.245, 1215.168, 1136.538,  996.619, 1266.970, 1220.646, 1218.220, 1374.591, 1216.730, 1054.241, 1061.800, 1273.850, 1318.037, 1427.600, 1487.712, 1110.757, 1374.638, 1855.359, 1524.562, 1324.318, 1551.999, 1494.940, 1843.875, 1239.327,  959.440,  971.807, 1920.860, 1367.006, 1232.976,  710.424,  938.961, 1543.118, 1512.369,  966.294,  954.189,  854.844,  777.055,  836.143,  731.190,  983.394,  958.492, 1223.682,  976.450,  953.763,  741.618, 1540.061, 1022.501,  707.036, 1259.108, 1301.195, 1183.685,  988.415,  855.289,  658.355,  758.845,  695.535,  819.858,  676.121,  765.637, 1245.567, 1519.644, 1446.109, 1466.763,  976.477,  462.160, 1798.651, 2075.496, 2066.486, 2093.062, 1962.108,  723.500, 1190.754, 1484.462, 1157.009,  940.498, 1468.188,  588.612,  166.874
 678,-119.925, 45.82087, 1561.721, 1315.346, 1623.905, 1207.681, 1493.475, 1595.764, 1794.272, 1538.553,  959.504, 1801.298, 1401.400,  944.961, 1317.175, 1296.437, 1105.670, 1451.880, 1963.470, 1524.333, 2106.507, 1620.538, 1559.240, 1620.032, 1059.742, 1343.231, 1644.561, 1022.503, 1514.644, 1634.204, 1426.942, 1261.501, 1569.265, 1894.271, 2276.948, 1624.526, 1241.700, 1287.457, 1558.485, 1384.653, 1388.830, 1324.262, 1881.826, 1565.633, 1244.206, 1517.422, 1607.371, 1874.029, 1245.831, 1239.689,  996.693, 1435.201, 1220.030, 1518.227, 1522.649, 1459.253, 1168.158, 1212.172, 1301.760, 1293.827, 1501.703, 1501.494, 1160.319, 1589.786, 1931.265, 1400.054, 1217.718, 1607.132, 1445.081, 1848.996, 1288.164,  967.271,  951.034, 2291.583, 1352.369, 1266.299,  706.726,  930.636, 1377.088, 1696.576,  944.764,  821.294,  839.348,  810.297,  778.155,  727.698,  819.225, 1115.302, 1290.403,  987.110,  980.335,  784.040, 1578.918, 1000.955,  753.208, 1258.212, 1458.804, 1298.791, 1167.908,  897.053,  656.669,  732.679,  702.844,  803.771,  736.563,  825.229, 1284.572, 1222.852, 1263.324, 1672.869,  926.449,  447.881, 1609.388, 1809.995, 1732.541, 1958.925, 1818.989,  599.143, 1105.685, 1266.227, 1161.781, 1147.146,  918.642,  524.705,  306.406
 679,-119.938, 45.96032, 1742.652, 1553.221, 1768.275, 1220.167, 1479.512, 1892.820, 1759.034, 1572.126, 1352.175, 1895.880, 1422.479, 2396.187, 2203.477, 1404.777, 1302.753, 1177.914, 1783.565, 1337.856, 1801.739, 1332.675, 1542.137, 2014.875, 1019.599, 1416.354, 1655.743, 1121.785, 2209.514, 1818.839, 1416.592, 1509.560, 1847.111, 1886.779, 2192.196, 1556.463, 1227.195, 1283.815, 2003.135, 1574.075, 1518.906, 1286.236, 1944.708, 1555.412, 1233.198, 1883.776, 1714.361, 1839.088, 1237.661, 1225.720,  866.931, 1865.817, 1239.089, 2172.585, 1830.338, 1892.323, 1191.935, 1228.173, 1202.987, 1192.693, 1605.151, 1702.598, 1338.064, 1853.222, 2117.760, 1433.363, 1579.108, 1837.690, 1665.814, 1849.202, 1513.369, 1126.010, 1061.815, 2383.736, 1523.017, 1259.862,  702.568, 1039.497, 1873.452, 1825.882, 1242.061,  896.506,  929.064,  931.346,  834.339,  944.570,  761.168, 1159.671, 1295.370, 1199.981, 1196.115,  917.009, 1928.644, 1066.062,  826.257, 1934.712, 1447.487, 1308.085, 1112.078,  892.957,  664.189,  891.536,  773.617,  889.278,  699.838, 1059.522, 1202.389, 1102.732, 1178.701, 2027.322,  968.496,  500.443, 1375.266, 1525.082, 1538.552, 1682.067, 1577.035,  820.407, 1124.945, 1094.137, 1169.555, 1057.878, 1244.210,  633.844,  271.247
 680,-119.950, 46.09977, 1965.065, 1709.355, 1454.780, 1214.538, 1776.341, 2206.393, 1763.843, 1739.314, 2359.984, 1598.053, 1628.212, 2362.173, 2373.834, 1700.292, 1602.027, 1204.705, 1779.195, 1374.474, 1746.135, 1181.947, 1568.160, 1956.246, 1283.148, 1862.463, 2026.667, 1321.837, 2028.493, 1613.611, 1468.388, 2041.408, 1524.372, 1741.988, 1994.282, 1497.731, 1240.461, 1283.951, 2196.561, 1713.215, 1979.751, 1216.627, 1712.234, 1548.315, 1238.922, 1830.787, 2016.648, 1827.442, 1222.484, 1028.418,  990.041, 1958.097, 1337.357, 2446.062, 1626.921, 1803.282, 1384.219, 1248.288, 1374.957, 1441.867, 1909.764, 1744.170, 1418.137, 1761.290, 1987.448, 1485.693, 1661.317, 1972.048, 1977.876, 1862.327, 1521.408, 1050.218, 1561.755, 2270.881, 1558.337, 1254.627,  768.111, 1166.748, 1930.824, 1727.650, 1406.445, 1044.324, 1288.723,  933.264,  947.450, 1262.478,  725.283, 1140.429, 1325.335, 1262.874, 1203.280, 1102.058, 1849.043, 1144.398,  906.452, 1900.647, 1446.906, 1230.002,  968.176,  877.855,  728.635,  910.043,  807.968, 1055.079,  708.162, 1230.080,  968.722, 1079.422, 1245.325, 1785.190,  994.453,  677.016, 1269.922, 1376.265, 1538.673, 1490.223, 1554.555,  989.830, 1080.455, 1171.321, 1111.639, 1055.172, 1201.093,  898.604,  491.206
 681,-119.963, 46.23922, 1944.676, 1397.137, 1488.289, 1614.743, 1756.107, 2025.477, 1322.080, 1501.528, 1859.254, 1515.255, 1251.596, 2044.095, 2070.883, 1788.100, 1693.345, 1329.035, 1745.550, 1401.779, 1594.230, 1213.339, 1488.498, 1485.649, 1310.277, 1882.078, 2025.301, 1649.039, 1871.595, 1439.708, 1377.188, 1883.049, 1201.685, 1508.320, 1807.232, 1536.555, 1313.658, 1552.312, 1858.073, 1404.449, 1935.349, 1246.746, 1817.965, 1577.139, 1313.717, 1322.381, 1852.293, 1833.167, 1269.493, 1288.303, 1058.350, 1790.883, 1216.064, 2068.626, 1363.866, 1589.386, 1425.648, 1524.516, 1387.968, 1635.873, 2234.669, 1614.048, 1384.709, 1349.382, 1801.768, 1518.450, 1729.609, 1995.917, 2055.981, 2026.144, 1612.244, 1138.650, 1985.982, 2019.913, 1635.150, 1418.042, 1084.705, 1142.003, 1824.620, 1865.393, 1558.926, 1173.706, 1218.673,  949.557, 1134.792, 1392.951,  860.534, 1211.238, 1431.634, 1409.723, 1436.596,  987.841, 1755.572, 1228.658, 1012.264, 1619.414, 1463.731, 1252.761,  995.935,  914.043,  790.157,  925.859,  910.316, 1060.062,  837.677, 1250.050, 1130.325, 1138.154, 1353.769, 1750.689, 1314.932,  672.706, 1365.392, 1484.910, 1728.774, 1367.775, 1435.396, 1017.903, 1139.343,  387.576, 1001.748,  967.781, 1329.308,  828.753,  402.330
 682,-119.975, 46.37867, 1638.062, 1138.807, 1497.235, 1264.663, 1531.080, 1713.019, 1371.096, 1443.671, 1763.110, 1592.915, 1163.160, 2452.012, 1984.610, 1832.737, 1524.543, 1360.688, 1663.002, 1317.344, 1538.804, 1152.370, 1434.386, 1664.619, 1309.188, 1539.102, 1725.469, 1586.400, 1830.566, 1416.290, 1344.885, 1778.346, 1259.439, 1395.512, 1972.136, 1499.175, 1262.532, 1545.476, 1701.573, 1133.024, 1522.598, 1323.518, 1934.713, 1548.025, 1285.480, 1428.868, 1583.239, 1588.723, 1212.806, 1346.104, 1165.327, 1494.950, 1111.075, 1784.175, 1317.643, 1678.156, 1427.578, 1255.665, 1118.282, 1489.365, 1897.126, 1585.032, 1382.738, 1366.974, 1941.539, 1511.641, 1851.659, 1901.562, 2072.779, 1857.202, 1549.027, 1114.621, 1907.465, 2317.936, 1637.487, 1212.823,  754.949, 1190.456, 2210.020, 1812.287, 1496.874, 1355.893, 1491.822,  932.118, 1080.514, 1490.601,  916.776, 1219.636, 1373.323, 1367.796, 1234.280,  992.040, 1690.108, 1293.995,  993.288, 2151.764, 1321.451, 1158.964,  901.463,  735.014,  800.099,  904.529,  810.181, 1080.276,  728.832, 1051.741, 1087.535, 1213.683, 1324.608, 1688.120, 1598.491,  637.657, 1386.189, 1529.890, 1852.204, 1308.633, 1391.342, 1009.697, 1172.535,  265.419,  934.716,  994.368, 1307.446,  783.157,  425.596
 683,-119.988, 46.51810, 1738.658, 1425.895, 1462.155, 1261.518, 1743.869, 1722.860, 1873.603, 1969.107, 2011.067, 2017.256, 1380.968, 2417.253, 2446.557, 1862.491, 1537.293, 1361.072, 1397.478, 1181.946, 1451.844, 1073.247, 1551.307, 1855.342, 1132.690, 1400.317, 1679.322, 1582.141, 2079.537, 1511.981, 1830.366, 1847.912, 1689.811, 1751.970, 2009.542, 1330.850, 1209.799, 1520.266, 1939.049, 1165.340, 1484.895, 1246.801, 2189.115, 1263.966, 1235.717, 1779.873, 1963.559, 1522.752,  995.073, 1218.929, 1127.470, 1393.841, 1248.494, 1942.031, 1429.815, 1781.521, 1527.771, 1195.588, 1111.195, 1558.507, 1787.904, 1676.402, 1331.363, 1789.088, 2300.731, 1564.015, 1855.129, 1701.471, 1887.928, 1815.615, 1311.693,  758.539, 2043.413, 2218.422, 1503.378, 1047.518,  690.629, 1114.933, 2376.170, 1575.084, 1133.012, 1314.239, 1478.341,  695.679,  678.918, 1306.292,  952.540, 1100.970, 1667.007, 1028.040,  917.895, 1013.057, 1889.946, 1111.031,  757.519, 2073.982, 1254.966, 1141.882,  876.552,  674.609,  566.406,  715.388,  554.873,  767.759,  465.770, 1063.133,  954.500, 1141.664, 1198.119, 1629.016, 1599.090,  565.667, 1202.154, 1366.062, 1721.754, 1163.154,  983.826,  873.991, 1195.036,  224.136,  674.279,  969.231, 1160.275, 1131.484,  768.227
 684,-120.000, 46.65752, 1812.638, 1597.393, 1523.687, 1193.150, 1794.275, 1934.094, 1981.507, 2123.085, 1843.191, 2086.326, 1538.015, 1995.648, 2401.984, 1874.739, 1540.064, 1470.673, 1414.316, 1267.281, 1346.970, 1438.415, 1774.325, 1605.000, 1091.168, 1654.948, 1664.268, 1893.851, 1855.255, 1710.065, 1881.524, 1957.967, 1980.554, 1978.937, 1929.155, 1297.126, 1206.087, 1415.356, 2190.915, 1425.244, 1501.516, 1104.005, 1973.464, 1271.528, 1053.428, 2033.299, 2024.440, 1523.946,  986.437, 1136.840, 1111.419, 1570.203, 1347.447, 2270.003, 1651.418, 1644.603, 1576.917, 1202.723, 1319.118, 1662.342, 1919.831, 1967.348, 1346.341, 2148.533, 2322.786, 2149.312, 1845.101, 1799.910, 1851.380, 1837.336, 1442.616,  973.229, 2298.428, 1805.234, 1514.652, 1180.007,  686.951, 1293.964, 2331.578, 1560.821, 1224.795, 1642.671, 1617.732,  791.905,  751.283, 1144.286, 1091.869,  964.740, 1689.450, 1116.730,  991.925, 1210.764, 1839.421, 1175.421,  783.050, 1726.963, 1495.072, 1294.390, 1020.453,  749.950,  608.959,  787.442,  654.952,  835.964,  475.104, 1073.550, 1007.509,  726.407, 1262.714, 1611.145, 1632.892,  458.108, 1274.333, 1416.756, 1750.213,  898.219,  499.005,  860.510,  974.918,  238.991,  444.830,  919.107, 1020.875, 1187.258,  796.734
 685,-120.013, 46.79696, 1732.767, 1920.713, 1759.955, 1198.537, 1965.032, 2386.513, 1839.407, 1836.073, 1308.978, 1961.829, 1916.193, 1491.221, 2293.436, 1943.363, 1733.245, 1537.370, 1506.249, 1505.509, 1489.664, 1484.186, 1775.354, 1259.238, 1167.647, 1853.813, 1849.860, 2192.313, 1755.754, 1667.170, 1794.627, 1586.210, 1691.245, 1951.206, 1844.158, 1283.588, 1209.462, 1405.042, 2195.562, 1689.740, 1675.525, 1150.849, 1947.099, 1287.818, 1057.911, 1998.064, 1687.183, 1554.983, 1048.765, 1125.747, 1027.784, 1845.734, 1341.823, 2243.602, 1600.712, 1505.690, 1488.695, 1227.128, 1390.198, 1792.499, 2180.417, 1891.419, 1352.848, 1972.561, 2151.812, 2234.995, 1842.919, 2002.045, 1988.462, 1837.527, 1818.122, 1076.791, 1792.876, 1526.929, 1593.757, 1477.057,  977.787, 1262.500, 2281.017, 1513.492, 1356.942, 1694.652, 1694.096,  967.193,  967.314, 1194.468, 1095.028, 1055.065, 1603.715, 1243.409, 1201.431, 1243.507, 1475.995, 1160.173,  821.915, 1563.375, 1732.168, 1425.328, 1177.321,  855.731,  652.378,  836.835,  737.975,  844.742,  599.416, 1148.730, 1220.684,  892.822, 1398.770, 1680.478, 1592.986,  472.453, 1350.491, 1583.268, 1807.142,  560.957,  505.841,  772.589,  987.126,  204.252,  333.907,  926.336, 1013.165, 1277.555,  664.588
 686,-120.026, 46.93637, 1554.241, 1770.055, 1828.057, 1186.928, 1890.448, 2215.415, 1619.630, 1758.603, 1357.040, 1964.428, 1743.453, 1205.489, 2185.515, 1563.898, 1891.685, 1531.453, 1657.539, 1588.679, 1587.459, 1535.218, 1678.766, 1254.573, 1307.005, 1813.117, 2012.312, 1975.066, 1791.950, 1573.088, 1821.857, 1399.570, 1676.296, 1880.532, 1920.469, 1280.732, 1106.032, 1244.440, 1926.635, 1548.972, 1707.114, 1137.893, 1983.629, 1229.797, 1025.151, 1816.637, 1669.499, 1548.278, 1085.689, 1088.368, 1130.510, 1842.648, 1312.076, 1878.835, 1579.879, 1574.363, 1478.035, 1232.520, 1393.780, 1909.285, 2300.787, 1883.881, 1301.003, 1958.332, 2257.169, 2196.566, 1975.643, 1997.703, 2141.980, 1803.205, 1872.315, 1271.336, 1271.732, 1459.342, 1641.411, 1472.748,  973.167, 1511.928, 2403.265, 1516.333, 1332.540, 1784.737, 1658.935, 1024.409, 1110.063, 1485.067, 1077.422, 1258.582, 1832.841, 1308.811, 1272.529, 1247.941, 1325.265, 1310.361,  942.869, 1879.368, 1730.066, 1358.424, 1157.290,  835.937,  696.861,  851.710,  769.185,  860.178,  686.142, 1118.715, 1184.955,  798.339, 1526.155, 1628.775, 1546.691,  550.406, 1307.075, 1783.589, 1474.119,  590.538,  419.232,  765.569,  878.489,  208.129,  407.259,  602.917, 1426.284, 1137.474,  844.185
 687,-120.039, 47.07578, 1647.643, 1646.740, 1580.490, 1170.034, 1799.576, 2143.071, 1533.807, 1989.938, 1902.097, 2185.003, 1546.446, 1394.768, 2438.107, 1535.660, 1638.821, 1280.835, 1467.375, 1215.644, 1489.461, 1478.352, 1821.671, 1483.972, 1215.499, 1575.263, 1977.288, 1888.432, 1720.416, 1881.710, 1784.637, 1671.589, 1864.769, 1880.718, 1935.827, 1342.158, 1121.889, 1167.329, 1684.423, 1386.761, 1610.031, 1219.266, 2109.059, 1230.133, 1216.417, 2184.328, 2018.768, 1566.520, 1070.667, 1063.969, 1117.314, 1762.249, 1291.082, 2168.453, 1813.494, 1774.396, 1466.298, 1209.279, 1263.376, 1884.088, 2076.861, 1982.012, 1288.915, 2252.809, 2378.315, 2336.623, 1802.165, 1800.795, 2187.276, 1725.705, 1671.505, 1096.868, 1122.752, 1317.186, 1579.153, 1220.877,  999.073, 1192.666, 2423.646, 1488.159, 1147.023, 1525.309, 1478.537,  960.267,  984.821, 1304.250,  924.534, 1024.875, 1783.511, 1210.323, 1205.939, 1235.153, 1497.791, 1113.092,  964.655, 1567.662, 1529.425, 1264.398, 1126.907,  750.256,  638.526,  896.579,  680.792,  823.510,  538.382, 1083.034,  979.248, 1056.229, 1563.786, 1608.032, 1497.493,  526.768, 1454.176, 1626.036,  770.760,  581.784,  379.135,  606.507,  798.936,  228.853,  423.780,  406.843, 1280.336,  801.789,  788.915
 688,-120.052, 47.21518, 2018.178, 1634.865, 1507.514, 1166.358, 1799.172, 2236.445, 1731.118, 1902.971, 1847.509, 1921.255, 1524.406, 1334.349, 2048.964, 1500.052, 1868.258, 1539.154, 1356.211, 1378.164, 1503.008, 1500.709, 1713.259, 1225.082, 1163.443, 1295.793, 1506.269, 2438.457, 1479.094, 1758.862, 1533.096, 1634.693, 1970.520, 1833.084, 1770.099, 1524.806, 1229.664, 1145.891, 1389.923, 1294.575, 1884.388, 1294.157, 1863.074, 1354.432, 1333.710, 1573.711, 1630.576, 1676.614, 1068.274, 1023.282, 1072.166, 1691.252, 1232.837, 2513.564, 1593.943, 1597.868, 1169.248, 1241.473, 1190.983, 1792.249, 2268.545, 1672.209, 1266.446, 2282.459, 2332.274, 2298.688, 1508.927, 1787.397, 1881.843, 1832.962, 1731.065, 1177.169, 1026.914, 1166.127, 1541.894, 1245.948,  976.950, 1180.656, 2188.503, 1517.414, 1243.250,  811.428, 1263.867, 1046.615, 1107.448, 1245.974,  972.503,  772.222, 1546.921, 1283.265, 1202.078, 1193.371, 1488.220, 1104.308,  824.179, 1566.113, 1670.003, 1431.267, 1222.190,  879.751,  537.675, 1221.152,  661.327,  840.556,  687.629,  908.004,  989.111, 1092.316, 1468.562, 1306.419, 1392.227,  443.743, 1141.695, 1735.844,  735.857,  472.305,  328.891,  590.052,  542.136,  214.713,  279.527,  282.392, 1081.408,  339.416,  407.110
 689,-120.065, 47.35455, 1787.560, 1483.924, 1444.295, 1316.888, 1483.846, 1904.124, 1786.656, 1344.578, 1389.816, 1518.812, 1298.901, 1195.696, 1496.890, 1200.613, 1879.726, 1614.596, 1070.216, 1241.444, 1562.410, 1451.090, 1651.696,  962.310, 1221.980, 1181.148, 1448.111, 1986.198, 1188.325, 1666.141, 1642.279, 1201.552, 1835.585, 1720.015, 1636.614, 1562.536, 1306.437, 1220.853, 1466.204, 1288.780, 1884.178, 1290.609, 1554.150, 1529.115, 1281.263, 1766.614, 1213.599, 1637.086, 1124.791, 1089.574, 1037.399, 1353.178, 1097.409, 2157.755, 1684.871, 1198.604, 1336.345, 1500.008, 1044.595, 1433.340, 2055.078, 1573.733, 1172.383, 1957.556, 2117.342, 2251.048, 1487.631, 1639.953, 1719.403, 1836.426, 1846.608, 1214.877,  998.472, 1128.486, 1444.744, 1470.972,  989.344,  861.429, 1841.369, 1496.188, 1297.469,  820.779, 1072.467,  988.743, 1287.690, 1250.880, 1099.216,  905.713, 1486.717, 1449.429, 1203.336, 1070.961, 1203.791, 1070.927,  880.791, 1577.486, 1729.113, 1493.569, 1278.882,  946.532,  552.335, 1234.089,  545.393,  894.405,  719.304,  905.531, 1173.680, 1134.996, 1454.420, 1345.571, 1134.277,  364.892, 1166.614, 2065.042,  776.296,  456.514,  322.286,  710.994,  733.390,  219.206,  334.917,  314.622,  576.349,  242.558,  343.663
 690,-120.078, 47.49393, 1528.155, 1675.478, 1239.870, 1476.138, 1706.642, 1808.368, 1809.358, 1340.194, 1215.885, 1609.282, 1452.906, 1022.804, 1408.037, 1188.227, 1542.545, 1491.245, 1057.447, 1168.336, 1309.520, 1199.662, 1332.244,  950.783, 1247.762, 1341.656, 1758.898, 1859.102, 1165.395, 1509.244, 1488.593,  987.907, 1508.294, 1708.559, 1721.201, 1357.256, 1296.495, 1386.978, 1746.383, 1350.002, 1594.348, 1286.052, 1813.537, 1583.259, 1611.853, 1502.233, 1171.903, 1520.476, 1147.922, 1110.111, 1242.393, 1520.074, 1118.118, 1930.026, 1474.023, 1155.755, 1418.371, 1225.880, 1086.288, 1324.506, 1777.350, 1491.735, 1332.536, 1569.487, 1887.446, 1820.487, 1867.801, 1774.212, 1746.628, 1788.911, 1640.899, 1174.623,  904.993, 1032.825, 1502.058, 1254.437,  995.641,  911.580, 1965.826, 1235.443, 1281.330, 1002.006, 1252.516, 1054.440, 1348.159, 1350.376, 1071.840, 1175.255, 1596.316, 1405.446, 1205.045,  955.549, 1115.748, 1172.521, 1587.201, 2003.928, 1495.483, 1309.163, 1150.796,  852.820,  552.957,  980.778,  567.091,  868.477,  716.825,  921.395,  847.599, 1314.027, 1501.682, 1337.017, 1201.601,  340.427, 1102.100, 1763.117,  965.526,  478.485,  347.326,  648.843,  762.095,  255.648,  330.423,  293.526,  915.006,  321.041,  378.843
 691,-120.091, 47.63329, 1468.206, 1669.598, 1189.560, 1457.152, 1888.290, 1937.775, 1738.703, 1604.127, 1240.596, 1953.558, 1566.185,  952.103, 1321.344,  924.822, 1524.193, 1469.547, 1197.210, 1102.108, 1499.927, 1170.390, 1295.110, 1077.040, 1240.992, 1466.037, 1779.495, 1741.958, 1048.299, 1563.737, 1609.602, 1020.964, 1566.663, 1636.442, 1794.745, 1166.678, 1205.719, 1402.441, 2062.081, 1615.010, 1618.367, 1039.814, 1822.333, 1355.742, 1446.870, 1625.292, 1322.193, 1511.610, 1021.271, 1012.476, 1251.376, 1558.798, 1348.043, 1886.580, 1528.855, 1325.167, 1545.330, 1176.986, 1348.414, 1539.399, 1833.005, 1525.803, 1436.986, 1786.674, 2263.313, 1928.319, 1852.800, 1844.677, 1931.976, 1599.786, 1594.702, 1310.849,  885.787, 1065.260, 1649.828, 1206.920, 1041.118, 1181.812, 2352.054,  984.224, 1017.857, 1569.531, 1632.114,  932.404, 1199.648, 1397.014,  916.331, 1444.804, 1661.441, 1225.996, 1193.842, 1028.382, 1279.927, 1243.403, 1589.940, 1809.314, 1478.787, 1123.881,  963.514,  687.419,  675.366,  753.413,  720.780,  790.979,  696.749,  959.283,  812.756, 1458.467, 1498.098, 1347.046, 1231.120,  952.016, 1091.073, 1705.462,  859.131,  503.745,  486.743,  382.093,  586.271,  231.269,  924.989, 1075.718, 1070.079,  571.335,  448.265
 692,-120.104, 47.77265, 1555.116, 1531.524, 1163.350, 1185.355, 1870.500, 1962.216, 1419.810, 1575.048, 1417.954, 1912.304, 1717.174, 1185.999, 1231.568,  927.177, 1517.728, 1513.026, 1087.654, 1013.679, 1700.775, 1116.866, 1418.706, 1171.923, 1493.156, 1541.635, 1235.617, 1631.295, 1448.932, 1672.610, 1714.605, 1253.157, 1678.012, 1860.231, 1899.407, 1082.307, 1002.192, 1244.988, 1946.704, 1697.562, 1645.863,  872.192, 1177.057, 1171.739, 1147.538, 1828.282, 1641.786, 1539.959,  937.236,  873.074,  934.046, 1331.212, 1384.925, 1976.287, 1622.987, 1670.290, 1808.524,  985.571, 1362.133, 1813.829, 1997.080, 1767.446, 1437.224, 2183.966, 2429.831, 2341.635, 1179.968, 1500.687, 2334.308, 1549.969, 1525.736, 1282.254,  909.233, 1146.802, 1801.806, 1167.297,  985.752, 1368.281, 2204.385, 1029.973,  933.217, 1711.265, 1340.531,  733.664,  839.913,  952.495,  851.959, 1616.846, 1438.576, 1046.040, 1090.264, 1307.080, 1794.292,  852.143, 1685.865, 1535.441, 1472.487,  972.209,  902.723,  682.655,  664.319,  760.194,  872.881,  782.154,  594.150,  983.343,  963.960, 1469.864, 1447.654, 1404.691, 1275.280, 1004.659, 1226.758, 1981.359,  785.710,  644.597,  521.883,  470.927,  548.044,  282.887,  301.800,  952.458, 1065.484,  638.713,  497.363
 693,-120.117, 47.91198, 1696.221, 1378.399, 1139.235, 1035.714, 1744.685, 1639.853, 1073.762, 1476.749, 1517.260, 1810.417, 1750.489, 1181.432, 1293.833,  782.850, 1349.050, 1459.991,  726.690,  875.049, 1415.735,  996.800, 1493.819, 1193.025, 1474.675, 1323.065, 1016.167, 1595.423, 1238.046, 1539.132, 1495.879, 1380.615, 1795.290, 1537.813, 1743.869, 1055.874,  914.730,  985.527, 1527.556, 1157.295, 1615.051,  848.418, 1165.492, 1132.363,  927.841, 1824.981, 1655.065, 1372.380,  768.792,  763.261,  758.573,  843.530, 1242.463, 2027.389, 1506.345, 1647.437, 1162.613,  922.995,  914.018, 1709.295, 2007.781, 1614.177, 1186.813, 1973.157, 2381.497, 2288.477, 1172.232, 1445.589, 2298.661, 1474.025, 1260.312,  916.949,  689.107, 1193.615, 1427.163, 1037.470,  837.890,  939.377, 2344.069, 1174.379,  969.455, 1493.632,  913.760,  805.315,  791.689,  913.875,  845.852, 1248.065, 1486.874, 1106.470,  919.460, 1003.805, 1681.607,  868.377, 1490.658, 1542.303, 1195.185,  981.526,  861.453,  641.877,  504.619,  818.879,  770.841,  545.912,  583.063,  939.142,  989.935, 1548.024, 1242.926, 1365.911, 1211.947, 1003.793, 1207.794, 1775.898,  782.668,  651.764,  465.423,  485.122,  375.261,  244.982,  208.657,  451.177, 1052.373,  613.116,  225.761
