WRFGRID_ID,Longitude,Latitude,20120701,20120702,20120703,20120704,20120705,20120706,20120707,20120708,20120709,20120710,20120711,20120712,20120713,20120714,20120715,20120716,20120717,20120718,20120719,20120720,20120721,20120722,20120723,20120724,20120725,20120726,20120727,20120728,20120729,20120730,20120731,20120801,20120802,20120803,20120804,20120805,20120806,20120807,20120808,20120809,20120810,20120811,20120812,20120813,20120814,20120815,20120816,20120817,20120818,20120819,20120820,20120821,20120822,20120823,20120824,20120825,20120826,20120827,20120828,20120829,20120830,20120831,20120901,20120902,20120903,20120904,20120905,20120906,20120907,20120908,20120909,20120910,20120911,20120912,20120913,20120914,20120915,20120916,20120917,20120918,20120919,20120920,20120921,20120922,20120923,20120924,20120925,20120926,20120927,20120928,20120929,20120930,20121001,20121002,20121003,20121004,20121005,20121006,20121007,20121008,20121009,20121010,20121011,20121012,20121013,20121014,20121015,20121016,20121017,20121018,20121019,20121020,20121021,20121022,20121023,20121024,20121025,20121026,20121027,20121028,20121029,20121030,20121031
 484,-121.903, 48.80249,  282.684,  284.247,  280.545,  287.159,  288.402,  289.108,  293.458,  292.705,  289.312,  288.697,  291.151,  287.804,  291.476,  288.836,  286.049,  291.341,  288.866,  284.487,  290.014,  284.360,  285.333,  282.651,  283.910,  287.191,  289.496,  288.442,  283.798,  285.729,  286.179,  282.981,  286.040,  288.822,  286.977,  293.486,  297.483,  296.721,  294.987,  295.276,  286.387,  290.223,  290.173,  294.078,  294.975,  292.252,  289.920,  295.239,  295.821,  297.651,  299.246,  289.336,  288.743,  285.035,  283.307,  281.419,  284.229,  292.118,  290.137,  286.736,  283.484,  283.984,  284.882,  284.852,  285.970,  284.253,  287.933,  290.288,  290.825,  293.469,  295.338,  297.737,  282.860,  279.617,  282.250,  289.439,  294.823,  291.772,  289.100,  292.817,  294.607,  293.389,  293.290,  296.677,  292.263,  282.612,  290.213,  287.735,  284.111,  289.264,  291.684,  290.198,  283.795,  285.773,  286.245,  280.367,  283.237,  283.411,  285.448,  288.733,  289.455,  287.229,  286.007,  284.546,  286.886,  280.431,  282.859,  283.088,  282.138,  278.006,  279.490,  286.136,  280.845,  274.205,  275.378,  275.674,  275.639,  275.138,  274.990,  276.515,  280.577,  279.491,  281.757,  282.034,  281.390
 485,-121.922, 48.94147,  283.734,  285.745,  282.578,  287.662,  288.118,  289.234,  291.721,  292.893,  290.587,  289.576,  291.984,  289.813,  291.057,  290.277,  287.470,  292.946,  290.895,  287.138,  290.866,  286.143,  286.829,  284.519,  284.726,  288.554,  291.711,  290.778,  285.460,  286.237,  287.066,  284.186,  286.738,  290.132,  286.732,  293.763,  297.807,  296.929,  295.341,  294.696,  287.354,  290.432,  290.834,  294.075,  295.107,  292.854,  290.691,  295.800,  296.441,  298.168,  299.559,  288.052,  288.081,  286.127,  284.505,  283.819,  284.786,  292.595,  290.752,  288.895,  285.752,  285.225,  285.796,  285.868,  287.594,  285.771,  289.011,  291.387,  291.553,  294.175,  295.613,  298.311,  285.397,  281.341,  283.348,  289.771,  295.884,  292.221,  289.911,  292.761,  295.119,  294.319,  293.535,  297.232,  291.332,  283.454,  289.813,  288.316,  284.829,  289.504,  292.080,  291.067,  284.940,  286.397,  288.217,  281.306,  283.703,  284.242,  286.188,  289.117,  289.735,  288.084,  286.395,  284.862,  288.215,  282.651,  284.084,  284.590,  284.479,  278.925,  281.437,  288.459,  281.926,  276.895,  278.192,  277.118,  278.478,  277.142,  277.593,  277.749,  281.891,  281.337,  282.361,  283.402,  284.000
 486,-121.940, 49.08043,  288.783,  291.115,  287.644,  292.056,  292.073,  291.579,  294.613,  294.386,  292.361,  291.653,  295.378,  291.167,  293.174,  292.797,  290.721,  294.616,  292.929,  288.839,  294.538,  288.082,  289.103,  288.934,  288.635,  292.287,  295.230,  291.768,  289.698,  290.407,  291.151,  289.061,  290.154,  294.225,  291.258,  298.526,  302.240,  300.067,  298.953,  298.217,  292.355,  294.495,  294.742,  297.870,  298.761,  296.481,  294.757,  299.700,  300.341,  301.569,  301.588,  292.601,  292.641,  290.116,  289.089,  288.727,  288.970,  296.273,  294.226,  292.618,  290.428,  289.336,  290.803,  290.220,  291.803,  290.476,  293.762,  296.241,  295.956,  298.964,  299.694,  301.582,  290.246,  286.650,  287.913,  293.908,  298.636,  295.986,  293.958,  297.041,  299.690,  297.660,  297.276,  300.446,  293.374,  286.439,  292.820,  291.881,  289.455,  293.499,  295.368,  294.602,  289.408,  290.358,  291.305,  285.689,  287.782,  288.519,  290.303,  293.705,  293.587,  292.936,  289.875,  288.824,  290.826,  284.791,  287.753,  288.355,  289.115,  283.886,  283.548,  291.228,  285.499,  281.404,  283.130,  281.906,  281.996,  280.724,  281.409,  280.489,  283.742,  285.877,  286.059,  285.977,  285.592
 487,-121.293, 45.47364,  292.822,  293.332,  287.550,  293.707,  294.056,  293.961,  298.019,  298.984,  297.130,  297.365,  299.849,  294.385,  296.476,  295.165,  295.619,  294.797,  291.763,  291.110,  293.887,  292.245,  293.839,  291.071,  293.885,  295.277,  296.418,  296.592,  292.996,  294.208,  295.488,  293.301,  295.028,  297.238,  296.235,  298.617,  301.559,  302.755,  303.492,  299.343,  297.596,  299.113,  298.046,  301.602,  302.562,  302.627,  300.630,  298.679,  300.391,  304.468,  302.995,  298.208,  298.022,  295.873,  294.459,  290.622,  293.502,  296.118,  296.130,  292.689,  293.494,  292.467,  295.038,  294.325,  293.987,  295.049,  297.349,  297.996,  299.353,  297.986,  299.518,  301.996,  290.505,  287.784,  290.020,  294.098,  299.013,  300.821,  298.745,  297.927,  298.359,  302.706,  301.985,  301.649,  296.280,  293.414,  294.005,  297.390,  294.175,  294.447,  296.667,  297.537,  294.805,  294.704,  297.154,  292.749,  285.263,  284.726,  284.636,  286.442,  289.806,  291.810,  291.807,  293.509,  290.182,  287.378,  291.024,  291.869,  290.640,  285.961,  285.572,  292.252,  289.389,  282.980,  284.170,  280.921,  281.281,  281.849,  281.394,  286.353,  284.865,  288.081,  288.523,  288.985,  287.422
 488,-121.309, 45.61293,  293.074,  294.963,  288.624,  296.023,  296.131,  294.330,  299.091,  299.723,  296.507,  298.510,  300.735,  295.304,  296.674,  294.813,  295.132,  297.583,  292.630,  291.509,  295.117,  292.783,  295.282,  291.904,  296.133,  295.900,  296.649,  295.061,  293.846,  295.269,  296.713,  293.346,  295.466,  298.089,  297.040,  301.248,  304.051,  304.406,  305.556,  300.004,  298.309,  300.980,  298.901,  304.021,  304.660,  304.178,  301.500,  301.297,  302.703,  306.683,  305.273,  298.904,  299.059,  295.832,  295.079,  290.713,  295.612,  298.432,  296.916,  294.204,  294.103,  294.449,  296.675,  294.665,  295.123,  295.661,  299.030,  300.002,  301.191,  300.475,  301.810,  303.975,  290.730,  288.903,  292.055,  296.552,  301.279,  301.769,  299.687,  300.284,  300.388,  304.167,  303.983,  303.835,  295.856,  291.722,  295.325,  297.089,  293.893,  296.536,  298.734,  299.086,  295.420,  296.555,  298.861,  293.250,  287.929,  287.307,  287.407,  289.115,  291.822,  293.138,  293.554,  295.054,  292.258,  287.164,  291.567,  293.103,  290.324,  287.395,  287.240,  293.144,  291.068,  284.426,  285.435,  282.850,  283.020,  283.576,  282.792,  287.956,  285.436,  288.580,  289.655,  290.318,  285.858
 489,-121.324, 45.75222,  292.260,  294.702,  287.413,  295.843,  295.761,  293.728,  298.701,  298.852,  295.032,  297.663,  300.415,  294.795,  295.389,  292.795,  293.899,  297.192,  291.982,  290.679,  294.696,  291.246,  294.902,  291.499,  295.878,  295.272,  296.163,  293.578,  292.955,  295.059,  296.204,  292.991,  294.760,  297.330,  296.293,  301.064,  303.878,  303.645,  305.044,  299.383,  297.833,  300.438,  297.965,  303.820,  303.669,  303.441,  300.673,  300.794,  302.492,  306.309,  305.318,  298.562,  298.620,  294.760,  294.479,  290.852,  295.328,  298.459,  296.295,  294.559,  293.430,  294.145,  296.357,  293.739,  294.628,  295.010,  298.459,  299.410,  300.549,  300.028,  301.336,  303.252,  289.105,  288.941,  291.753,  296.339,  301.012,  300.910,  298.697,  299.795,  300.183,  303.044,  303.596,  303.513,  294.600,  290.249,  294.254,  295.605,  292.730,  296.140,  298.431,  298.582,  294.772,  296.058,  298.392,  292.336,  288.110,  287.814,  288.093,  289.935,  291.869,  292.674,  293.328,  294.467,  292.391,  285.350,  289.203,  292.383,  288.513,  286.270,  286.773,  293.175,  289.569,  283.179,  284.692,  281.733,  282.324,  282.163,  282.510,  286.300,  285.743,  288.187,  288.220,  289.448,  285.653
 490,-121.340, 45.89150,  292.343,  294.680,  286.585,  294.987,  295.540,  294.329,  299.456,  298.403,  296.540,  298.146,  300.502,  295.928,  296.213,  292.549,  293.816,  295.483,  291.183,  290.060,  294.077,  290.415,  294.732,  292.139,  294.998,  293.813,  294.639,  294.039,  292.857,  295.371,  297.050,  293.557,  295.908,  297.912,  297.100,  299.990,  302.646,  302.831,  304.555,  299.521,  297.894,  299.900,  299.059,  302.894,  303.292,  303.104,  301.085,  299.409,  301.753,  305.239,  304.620,  299.131,  298.643,  295.623,  294.804,  292.079,  294.443,  297.526,  295.637,  293.928,  292.950,  293.457,  295.736,  294.229,  295.347,  295.673,  297.782,  298.373,  299.795,  298.786,  300.582,  302.459,  289.086,  289.155,  290.805,  295.540,  300.489,  300.678,  299.138,  299.131,  299.370,  302.120,  302.850,  302.716,  295.665,  292.619,  294.570,  296.896,  293.680,  295.416,  297.687,  297.976,  295.003,  295.271,  297.509,  293.232,  287.312,  287.356,  287.542,  289.756,  291.517,  292.257,  292.872,  293.862,  292.044,  284.472,  287.461,  290.706,  287.785,  284.839,  285.933,  292.626,  287.350,  281.126,  283.345,  280.183,  281.194,  281.042,  281.851,  283.661,  285.139,  286.956,  287.221,  288.008,  284.954
 491,-121.356, 46.03078,  291.847,  293.666,  285.453,  292.614,  294.072,  294.371,  298.706,  299.523,  297.774,  297.042,  299.703,  294.611,  296.571,  292.250,  293.478,  291.554,  291.336,  290.163,  294.313,  288.406,  293.517,  291.617,  292.932,  293.165,  293.408,  294.009,  291.950,  294.525,  295.989,  293.208,  295.586,  297.432,  296.275,  297.495,  300.023,  301.393,  302.717,  298.985,  297.212,  298.367,  298.267,  300.291,  301.881,  301.905,  300.421,  296.930,  299.572,  302.870,  302.583,  298.583,  297.716,  296.025,  294.273,  291.648,  292.324,  294.886,  293.993,  292.180,  291.560,  291.313,  293.966,  294.051,  293.974,  294.789,  296.086,  296.340,  297.759,  296.328,  298.241,  300.523,  288.885,  287.007,  288.810,  292.991,  298.125,  299.748,  297.879,  297.143,  297.175,  301.124,  300.833,  300.909,  296.794,  294.091,  294.375,  297.045,  293.656,  294.159,  295.861,  296.404,  294.124,  293.429,  296.046,  291.544,  284.918,  284.956,  285.238,  287.512,  290.114,  291.104,  291.333,  292.431,  290.260,  283.698,  285.249,  288.278,  286.004,  283.128,  283.712,  290.896,  284.434,  278.505,  280.279,  277.187,  278.092,  277.715,  278.875,  281.197,  283.457,  284.481,  284.691,  285.717,  283.896
 492,-121.372, 46.17006,  288.803,  290.865,  281.531,  288.967,  291.146,  293.379,  295.817,  296.581,  294.212,  294.298,  297.361,  290.375,  292.875,  291.035,  291.327,  290.601,  290.130,  289.954,  291.859,  285.241,  289.922,  287.573,  289.615,  290.913,  292.873,  291.864,  288.176,  291.021,  292.574,  289.804,  291.694,  293.968,  292.311,  293.934,  296.463,  298.736,  299.495,  296.362,  294.489,  295.789,  295.131,  296.725,  298.663,  299.032,  296.804,  293.313,  296.011,  299.383,  298.826,  296.070,  295.319,  292.411,  290.775,  287.191,  289.457,  291.181,  290.898,  288.925,  288.340,  287.096,  290.915,  290.462,  289.936,  291.003,  293.410,  292.852,  294.500,  292.485,  294.200,  296.849,  285.699,  282.605,  285.708,  288.996,  294.301,  296.414,  294.159,  293.409,  293.519,  298.164,  298.099,  297.556,  295.378,  290.738,  291.427,  294.305,  290.201,  291.148,  292.574,  293.692,  290.028,  290.892,  294.251,  287.311,  281.149,  281.283,  281.655,  283.923,  287.796,  288.997,  288.865,  290.091,  286.922,  281.495,  282.462,  284.447,  283.540,  278.737,  280.142,  288.513,  281.565,  275.775,  275.403,  273.955,  273.879,  273.601,  274.400,  278.219,  280.589,  281.967,  281.770,  282.666,  280.913
 493,-121.388, 46.30932,  286.158,  288.938,  278.703,  287.534,  290.193,  292.274,  295.180,  295.857,  292.971,  292.910,  295.616,  289.404,  290.351,  289.900,  289.491,  291.600,  289.363,  289.134,  291.351,  283.665,  288.325,  284.730,  288.773,  290.152,  292.721,  290.512,  285.200,  288.747,  290.480,  286.869,  289.069,  291.884,  289.738,  292.530,  295.225,  298.043,  297.687,  294.933,  292.352,  294.533,  292.980,  295.267,  297.403,  297.088,  294.049,  293.631,  294.664,  298.566,  297.187,  294.388,  293.859,  289.580,  288.199,  283.888,  288.520,  289.679,  289.727,  287.596,  285.918,  285.246,  289.727,  287.879,  287.242,  288.627,  291.986,  291.702,  293.106,  290.706,  292.450,  295.348,  284.535,  280.298,  285.286,  287.365,  293.076,  294.682,  291.780,  291.797,  292.259,  296.112,  296.598,  296.333,  294.526,  288.756,  289.877,  292.037,  288.080,  289.540,  291.325,  292.375,  287.410,  290.499,  293.254,  284.548,  279.551,  279.766,  280.094,  282.538,  287.355,  288.316,  288.721,  288.015,  285.862,  279.375,  281.683,  282.909,  282.482,  276.679,  279.294,  288.167,  280.341,  274.216,  273.490,  272.986,  272.412,  272.285,  273.537,  277.257,  280.208,  281.071,  280.710,  281.648,  280.016
 494,-121.404, 46.44859,  285.113,  287.803,  277.494,  287.575,  289.826,  291.798,  295.624,  295.238,  291.987,  292.251,  294.590,  287.730,  289.346,  288.280,  288.250,  289.224,  288.045,  287.673,  289.749,  283.652,  287.728,  283.314,  288.750,  289.453,  290.909,  288.597,  283.652,  287.364,  289.130,  285.170,  287.735,  290.641,  288.538,  292.461,  295.886,  297.932,  296.751,  294.084,  291.101,  293.770,  291.822,  295.051,  297.088,  295.825,  292.666,  293.758,  294.843,  298.792,  296.895,  293.158,  292.814,  288.336,  286.754,  282.268,  287.844,  289.426,  289.771,  287.178,  284.926,  284.890,  289.164,  286.657,  286.103,  287.276,  291.067,  291.398,  292.449,  290.268,  292.187,  295.335,  284.175,  279.806,  284.853,  287.195,  293.116,  293.422,  290.633,  291.557,  292.420,  295.034,  295.627,  296.335,  294.594,  286.711,  289.661,  290.640,  286.822,  289.361,  291.471,  291.601,  286.156,  289.802,  292.463,  283.428,  279.233,  279.535,  279.686,  282.376,  287.832,  287.735,  288.733,  286.664,  286.094,  278.831,  281.332,  282.319,  282.783,  275.996,  280.147,  288.641,  279.898,  273.233,  273.088,  272.601,  272.266,  272.150,  273.450,  277.174,  280.259,  280.565,  280.301,  281.349,  279.928
 495,-121.421, 46.58784,  285.221,  287.537,  278.040,  288.058,  289.808,  291.413,  295.408,  294.766,  291.663,  291.730,  294.152,  288.480,  290.120,  289.253,  288.005,  291.509,  288.736,  288.468,  290.786,  284.157,  287.457,  283.438,  288.913,  289.839,  291.544,  290.072,  283.276,  287.340,  289.416,  284.995,  288.095,  290.847,  288.804,  292.790,  295.685,  298.212,  296.714,  294.299,  290.893,  293.781,  292.414,  295.606,  297.408,  295.840,  292.778,  293.828,  295.263,  299.010,  297.677,  293.002,  292.436,  288.314,  286.719,  282.363,  287.926,  289.836,  290.460,  286.604,  285.172,  285.885,  288.917,  286.824,  286.306,  287.373,  291.374,  291.615,  292.497,  290.555,  292.568,  296.064,  284.238,  279.963,  284.992,  287.683,  293.367,  293.245,  290.952,  292.033,  292.911,  295.354,  295.965,  297.006,  294.945,  286.187,  290.404,  290.818,  286.939,  289.932,  292.215,  291.492,  286.204,  290.121,  292.616,  283.947,  279.556,  279.904,  279.973,  282.912,  288.600,  287.897,  288.866,  286.689,  286.920,  278.931,  281.408,  281.972,  283.028,  276.187,  281.010,  289.290,  279.769,  273.206,  273.500,  272.642,  272.850,  273.007,  273.438,  277.386,  280.248,  280.573,  280.423,  281.330,  280.511
 496,-121.437, 46.72709,  285.740,  288.169,  279.488,  288.061,  289.565,  290.995,  294.868,  294.441,  291.636,  292.685,  294.897,  288.857,  290.124,  289.612,  288.092,  291.549,  289.038,  288.504,  290.940,  284.375,  287.339,  284.020,  289.312,  290.127,  292.437,  289.968,  283.890,  288.204,  290.688,  285.688,  289.220,  291.876,  289.519,  293.016,  295.460,  298.583,  297.124,  294.616,  291.427,  294.615,  293.284,  295.770,  297.620,  296.477,  293.728,  293.232,  295.644,  299.134,  297.974,  293.158,  292.751,  288.905,  287.781,  283.623,  288.368,  289.844,  290.520,  286.107,  285.410,  286.287,  288.807,  287.772,  287.015,  288.169,  291.557,  291.822,  292.828,  290.676,  292.670,  296.160,  284.384,  280.038,  285.225,  287.817,  293.048,  293.685,  291.801,  292.189,  293.157,  295.895,  296.490,  297.233,  295.343,  287.588,  291.021,  292.233,  288.165,  290.032,  292.353,  291.765,  287.084,  290.430,  292.986,  284.365,  279.546,  280.029,  280.027,  283.050,  288.824,  288.454,  289.282,  287.214,  287.152,  278.643,  281.317,  281.779,  282.858,  276.269,  281.114,  289.047,  279.657,  273.400,  273.567,  272.510,  272.704,  272.719,  273.446,  277.092,  279.367,  280.411,  280.274,  281.297,  280.167
 497,-121.453, 46.86634,  285.478,  288.061,  278.337,  287.020,  288.596,  289.725,  293.483,  293.165,  291.148,  290.600,  294.821,  287.983,  290.359,  288.821,  288.723,  289.656,  288.180,  287.995,  290.009,  283.858,  286.180,  283.908,  288.749,  288.918,  289.766,  289.651,  284.203,  286.763,  289.257,  285.204,  288.141,  291.101,  287.604,  291.975,  294.311,  297.922,  296.560,  294.078,  291.595,  293.603,  291.326,  294.578,  296.619,  295.690,  292.887,  290.550,  294.621,  298.481,  296.933,  293.623,  293.113,  289.372,  286.681,  283.471,  287.005,  288.574,  289.657,  285.637,  284.929,  284.166,  288.701,  286.483,  286.354,  287.202,  289.423,  290.884,  291.956,  289.681,  291.692,  295.234,  284.101,  279.661,  283.998,  286.901,  291.876,  293.885,  290.495,  291.212,  292.373,  295.209,  295.125,  296.458,  294.159,  288.010,  290.094,  291.277,  287.131,  289.067,  291.479,  291.313,  286.041,  288.410,  291.595,  282.000,  278.511,  279.095,  278.929,  282.152,  288.123,  287.761,  288.818,  287.048,  286.251,  281.240,  280.927,  280.962,  282.161,  275.831,  280.495,  287.869,  279.396,  273.180,  272.429,  272.218,  271.789,  271.842,  273.095,  276.688,  278.831,  279.789,  279.600,  280.978,  279.164
 498,-121.470, 47.00556,  284.278,  287.223,  277.505,  287.155,  287.800,  290.051,  294.101,  294.113,  291.038,  290.579,  293.069,  286.804,  289.414,  289.112,  288.705,  289.830,  287.807,  287.523,  290.696,  284.205,  286.908,  282.436,  287.479,  288.576,  290.449,  289.294,  284.249,  285.348,  287.153,  283.251,  286.259,  289.864,  285.861,  292.618,  295.069,  297.186,  295.890,  294.409,  290.775,  291.970,  289.417,  295.091,  296.527,  294.621,  290.408,  292.729,  295.579,  298.048,  297.963,  293.899,  292.507,  288.190,  284.752,  281.005,  285.411,  289.192,  290.953,  286.840,  283.310,  282.747,  288.322,  284.596,  284.956,  285.577,  287.680,  290.259,  290.956,  290.241,  292.299,  295.742,  283.937,  280.337,  283.128,  287.523,  292.613,  293.361,  288.844,  291.195,  293.041,  294.067,  293.948,  297.279,  294.897,  284.906,  289.973,  288.964,  284.934,  289.783,  292.367,  290.624,  283.932,  287.041,  290.353,  280.204,  279.356,  280.039,  279.843,  283.112,  289.202,  286.970,  288.080,  285.952,  287.014,  281.667,  281.944,  283.259,  283.147,  275.800,  280.434,  288.762,  280.068,  273.611,  273.189,  273.391,  272.985,  272.759,  273.545,  277.497,  280.247,  280.941,  280.448,  282.273,  280.038
 499,-121.486, 47.14479,  283.013,  286.612,  278.883,  289.358,  288.600,  289.218,  293.765,  291.796,  288.123,  288.441,  291.643,  286.816,  289.737,  287.896,  287.460,  291.422,  287.560,  286.728,  290.814,  285.319,  286.552,  283.027,  287.385,  289.462,  291.467,  287.552,  284.721,  284.690,  287.333,  282.477,  286.312,  289.969,  286.423,  294.963,  297.459,  297.933,  296.374,  295.450,  289.127,  291.162,  290.018,  296.674,  297.833,  294.610,  290.538,  293.144,  297.847,  299.394,  300.378,  292.548,  291.202,  287.525,  285.138,  281.199,  286.137,  291.897,  292.379,  287.121,  285.380,  284.297,  288.345,  285.398,  286.350,  286.400,  288.473,  291.126,  291.531,  292.479,  295.178,  297.795,  284.147,  281.553,  284.165,  290.178,  295.272,  293.386,  289.653,  292.796,  295.505,  295.005,  295.389,  299.279,  295.817,  282.262,  291.374,  288.697,  284.718,  291.963,  294.442,  290.996,  284.424,  287.784,  291.239,  280.165,  282.103,  282.764,  282.677,  285.815,  291.297,  287.703,  288.398,  286.118,  289.610,  282.807,  283.620,  286.510,  285.181,  277.471,  281.877,  291.186,  281.050,  275.298,  276.228,  276.285,  275.758,  276.185,  275.534,  278.935,  281.905,  282.780,  282.499,  283.942,  283.132
 500,-121.503, 47.28399,  283.929,  287.389,  279.794,  289.893,  288.305,  289.251,  291.535,  291.123,  288.281,  288.952,  292.418,  287.609,  289.974,  287.636,  287.299,  290.071,  287.043,  285.844,  289.253,  285.686,  285.515,  283.284,  287.905,  288.461,  290.911,  287.359,  285.271,  285.811,  288.049,  282.999,  286.840,  290.056,  287.060,  295.375,  298.013,  298.203,  296.960,  295.748,  289.642,  291.388,  290.577,  296.985,  298.026,  294.748,  290.970,  293.954,  298.359,  299.993,  300.622,  291.313,  291.057,  287.667,  285.593,  281.765,  286.904,  292.406,  292.127,  287.474,  286.748,  285.381,  288.386,  286.030,  287.211,  287.086,  289.023,  291.641,  292.512,  293.538,  296.259,  298.563,  283.867,  282.047,  284.687,  290.749,  295.529,  293.821,  290.090,  293.511,  296.176,  295.706,  295.927,  299.529,  294.399,  281.642,  291.421,  288.701,  285.136,  292.449,  294.890,  291.528,  285.180,  288.105,  291.713,  280.888,  282.901,  283.636,  283.457,  286.518,  291.601,  287.770,  288.573,  286.446,  289.877,  282.330,  283.983,  287.742,  286.068,  278.180,  282.603,  290.763,  281.667,  275.953,  277.950,  276.517,  276.025,  276.697,  276.707,  279.543,  281.595,  283.381,  282.826,  283.794,  283.994
 501,-121.520, 47.42319,  283.922,  287.070,  279.966,  289.467,  288.532,  289.182,  293.108,  292.574,  287.857,  288.190,  292.013,  287.407,  289.584,  287.447,  286.914,  290.848,  287.395,  285.616,  289.069,  285.572,  286.044,  282.612,  287.366,  288.879,  290.314,  287.921,  285.146,  285.340,  287.651,  283.152,  286.213,  289.499,  286.484,  294.638,  298.461,  297.779,  296.582,  294.832,  289.301,  290.721,  290.121,  296.169,  297.595,  294.046,  290.314,  294.699,  298.716,  299.683,  300.596,  290.549,  290.675,  287.194,  284.673,  281.783,  286.276,  292.629,  291.337,  287.054,  286.667,  285.406,  287.574,  285.764,  287.106,  286.665,  288.544,  290.933,  292.122,  294.041,  296.317,  298.473,  283.786,  282.110,  284.138,  291.021,  295.251,  293.453,  289.663,  292.870,  296.603,  295.327,  295.284,  299.050,  292.400,  281.702,  289.366,  287.977,  284.555,  291.553,  294.540,  291.064,  284.708,  287.578,  291.138,  280.443,  283.357,  283.880,  284.048,  287.135,  291.612,  286.719,  287.766,  285.848,  289.598,  282.207,  283.710,  287.321,  285.391,  278.265,  282.067,  290.464,  281.777,  275.856,  278.049,  276.194,  275.826,  276.707,  276.865,  279.641,  281.792,  283.113,  282.893,  283.534,  283.787
 502,-121.537, 47.56237,  284.927,  287.645,  281.117,  289.438,  289.199,  289.420,  292.591,  291.223,  288.738,  288.429,  292.865,  288.418,  290.349,  288.287,  287.738,  291.642,  288.589,  286.103,  290.102,  286.078,  286.324,  283.600,  288.036,  289.447,  290.865,  288.349,  285.984,  286.812,  288.496,  284.734,  286.737,  290.390,  287.471,  294.753,  300.423,  297.546,  297.122,  293.725,  290.172,  291.428,  291.023,  295.763,  297.419,  294.534,  291.059,  296.310,  299.433,  299.873,  301.568,  290.694,  290.837,  287.684,  285.066,  282.669,  286.972,  294.539,  290.591,  287.999,  287.783,  286.908,  287.946,  286.763,  288.233,  287.636,  289.372,  291.764,  292.903,  295.822,  298.021,  299.825,  284.126,  282.721,  285.010,  292.959,  297.026,  294.089,  290.614,  293.377,  297.913,  296.038,  295.819,  299.061,  289.891,  282.766,  289.477,  288.549,  285.453,  291.183,  294.678,  291.855,  285.594,  288.117,  291.974,  281.669,  285.328,  285.718,  286.165,  289.382,  292.210,  287.364,  288.204,  286.318,  290.988,  282.633,  284.394,  287.603,  286.076,  279.191,  282.788,  291.341,  282.460,  277.545,  278.986,  277.467,  277.797,  278.544,  278.171,  280.523,  282.691,  283.888,  283.608,  284.292,  284.801
 503,-121.554, 47.70155,  285.132,  288.055,  281.713,  289.749,  289.875,  289.489,  292.129,  291.695,  289.469,  289.139,  293.374,  289.112,  290.919,  288.645,  288.470,  290.587,  288.389,  285.770,  290.207,  286.393,  285.617,  283.953,  288.630,  290.123,  289.689,  287.823,  286.370,  287.791,  289.109,  285.436,  287.194,  290.905,  288.197,  295.240,  301.219,  298.378,  297.578,  294.171,  290.820,  292.099,  291.610,  296.220,  297.574,  294.989,  291.351,  296.642,  299.613,  300.406,  302.574,  291.332,  291.248,  288.044,  285.589,  283.748,  287.490,  295.318,  291.018,  288.587,  288.574,  286.810,  288.507,  287.485,  289.109,  288.255,  289.984,  292.544,  293.478,  296.495,  298.992,  300.777,  284.275,  283.049,  285.515,  293.664,  298.396,  294.585,  291.204,  293.565,  298.364,  296.411,  296.165,  299.675,  290.198,  283.188,  289.752,  288.988,  285.937,  291.707,  294.831,  292.434,  286.291,  288.385,  292.512,  282.604,  285.947,  286.547,  286.859,  290.207,  292.151,  287.840,  288.830,  286.684,  291.425,  282.843,  284.645,  287.785,  286.542,  279.692,  283.059,  291.336,  282.802,  278.607,  279.061,  277.914,  278.417,  279.238,  278.590,  281.023,  283.182,  284.194,  283.951,  284.564,  285.028
 504,-121.571, 47.84071,  284.942,  287.943,  281.339,  289.727,  289.758,  289.636,  292.131,  291.509,  289.417,  289.368,  293.250,  288.716,  290.787,  288.784,  288.392,  290.664,  288.710,  285.815,  290.033,  286.312,  285.913,  284.353,  288.435,  289.922,  289.945,  288.068,  286.153,  288.196,  289.001,  285.709,  286.854,  290.543,  288.082,  294.965,  301.137,  298.461,  297.307,  294.489,  290.706,  292.193,  291.449,  296.216,  297.708,  294.733,  291.288,  296.940,  299.386,  300.404,  302.723,  291.198,  291.020,  287.465,  285.466,  283.423,  287.284,  295.233,  290.993,  288.618,  288.499,  287.373,  288.416,  287.383,  288.843,  287.962,  289.760,  292.437,  293.214,  296.583,  298.976,  300.708,  284.320,  282.417,  285.294,  293.440,  298.147,  294.326,  290.963,  293.378,  297.957,  296.129,  295.967,  299.891,  290.204,  282.891,  289.584,  288.707,  285.558,  291.637,  294.581,  292.174,  286.166,  288.111,  292.009,  282.659,  285.898,  286.527,  286.967,  290.595,  291.725,  287.648,  288.516,  286.305,  290.804,  282.532,  284.333,  286.747,  286.257,  279.538,  282.720,  290.912,  282.746,  278.532,  278.482,  277.884,  278.356,  278.958,  278.172,  280.713,  283.136,  283.928,  283.818,  284.270,  284.333
