WRFGRID_ID,Longitude,Latitude,20120701,20120702,20120703,20120704,20120705,20120706,20120707,20120708,20120709,20120710,20120711,20120712,20120713,20120714,20120715,20120716,20120717,20120718,20120719,20120720,20120721,20120722,20120723,20120724,20120725,20120726,20120727,20120728,20120729,20120730,20120731,20120801,20120802,20120803,20120804,20120805,20120806,20120807,20120808,20120809,20120810,20120811,20120812,20120813,20120814,20120815,20120816,20120817,20120818,20120819,20120820,20120821,20120822,20120823,20120824,20120825,20120826,20120827,20120828,20120829,20120830,20120831,20120901,20120902,20120903,20120904,20120905,20120906,20120907,20120908,20120909,20120910,20120911,20120912,20120913,20120914,20120915,20120916,20120917,20120918,20120919,20120920,20120921,20120922,20120923,20120924,20120925,20120926,20120927,20120928,20120929,20120930,20121001,20121002,20121003,20121004,20121005,20121006,20121007,20121008,20121009,20121010,20121011,20121012,20121013,20121014,20121015,20121016,20121017,20121018,20121019,20121020,20121021,20121022,20121023,20121024,20121025,20121026,20121027,20121028,20121029,20121030,20121031
 606,-120.653, 47.04791,    6.593,    6.528,    5.028,    5.570,    8.365,    9.433,   10.288,    9.982,   10.022,    8.744,    8.051,    9.271,    7.233,    6.929,    6.921,    6.892,    7.427,    4.571,    7.931,    8.545,    7.741,    6.815,    4.997,    7.905,   14.210,    7.510,    7.814,    8.480,    7.895,    8.760,    8.382,    7.422,    8.272,    5.943,    5.560,   11.648,   10.722,   12.850,   12.573,   10.208,    9.438,    9.217,   40.808,   36.408,   16.197,   11.296,   10.045,   13.266,   13.838,   18.281,   13.076,   11.113,   10.855,   10.707,    5.811,    6.319,   10.038,   13.845,   11.350,   10.522,   11.298,    7.717,    7.637,    7.976,    7.941,    6.758,    6.391,    5.785,    6.728,   17.909,   13.746,    9.435,   19.490,   23.067,   61.296,   66.657,   35.142,  111.836,  138.337,  158.137,   90.927,  235.536,  125.088,   55.693,   64.692,   35.089,   24.871,   19.091,   20.127,   17.270,   31.566,   27.635,    9.799,   11.505,   12.756,   17.321,   16.974,   19.912,   15.698,   13.670,   15.818,    9.622,   13.074,   10.039,   13.205,   15.599,   14.829,    9.657,    8.631,   10.467,   13.355,    6.964,   10.627,   11.333,    9.622,   15.635,   16.008,   18.805,   15.455,   18.106,   17.206,   13.683,   13.165
 607,-120.667, 47.18724,    6.457,    6.267,    4.811,    5.435,    7.841,    9.371,    9.974,    9.574,    9.887,    8.607,    7.759,    9.324,    7.061,    7.070,    6.727,    6.771,    7.200,    4.530,    7.697,    8.231,    7.436,    6.713,    4.672,    7.635,   13.904,    7.441,    7.577,    8.509,    8.012,    8.733,    8.046,    7.253,    8.148,    5.648,    5.517,   11.467,   10.076,   12.055,   12.364,   10.135,    9.454,    9.024,   39.034,   33.618,   24.261,   17.960,    9.955,   12.717,   13.757,   18.225,   12.690,   11.147,   10.611,    9.967,    5.649,    6.189,    9.672,   13.845,   11.027,   10.215,   10.485,    7.355,    7.701,    7.865,    7.906,    6.573,    6.225,    5.686,    9.491,   29.338,   13.732,   12.652,   48.905,   97.378,  220.215,  114.995,   80.527,  231.251,  429.254,  320.281,  211.167,  494.302,  277.267,   99.676,  136.912,   44.265,   40.014,   38.749,   27.550,   19.358,   77.254,   82.899,   12.696,   13.594,   16.174,   23.858,   27.697,   35.889,   19.444,   15.091,   16.533,    9.976,   13.604,    9.990,   12.984,   15.302,   14.681,    9.299,    8.257,    9.832,   12.464,    6.309,   10.345,   10.990,    9.016,   15.083,   15.362,   17.463,   14.060,   17.124,   16.757,   13.139,   12.383
 608,-120.682, 47.32656,    6.205,    5.996,    4.557,    5.319,    7.479,    9.206,    9.691,    9.160,    9.800,    8.278,    7.291,    9.061,    6.756,    6.873,    6.682,    6.735,    6.987,    4.371,    7.467,    7.926,    7.025,    6.543,    4.451,    7.465,   13.647,    7.044,    7.275,    8.467,    8.038,    8.548,    7.557,    6.933,    7.735,    5.490,    5.360,   10.938,    9.345,   11.201,   11.911,    9.853,    9.230,    8.787,   10.375,    7.891,    5.915,    6.230,    6.472,    8.350,   10.045,   15.667,   12.031,   10.969,   10.211,    8.608,    5.205,    5.909,    9.363,   13.596,   10.420,    9.809,    9.825,    6.750,    7.511,    7.495,    7.554,    6.346,    6.172,    5.586,   28.438,   53.904,   13.364,   20.054,   30.478,  151.821,  382.676,   93.251,   28.773,  263.848,  320.843,  145.544,  113.432,  582.248,  632.556,  146.918,  284.992,   63.913,   51.912,   17.969,   65.282,   36.455,  129.578,  163.468,   17.829,   15.292,   13.880,   22.570,   32.381,   46.929,   22.364,   17.415,   15.058,    8.600,   22.364,    9.706,   13.018,   14.927,   14.342,    9.103,    8.068,    9.412,   12.155,    6.082,    9.946,   10.440,    8.494,   14.566,   14.799,   17.094,   12.419,   16.443,   16.961,   12.635,   11.884
 609,-120.696, 47.46587,    6.084,    5.851,    4.318,    5.214,    7.298,    9.285,    9.652,    8.984,    9.896,    8.195,    7.104,    9.006,    6.621,    6.769,    6.702,    6.801,    6.953,    4.338,    7.512,    7.792,    6.869,    6.509,    4.426,    6.976,   13.889,    6.897,    7.235,    8.606,    8.080,    8.466,    7.298,    6.821,    7.627,    5.360,    5.063,   10.198,    9.156,   10.710,   11.788,    9.803,    9.160,    8.633,    8.377,    6.814,    5.886,    6.108,    5.261,    7.053,    8.802,   14.674,   11.886,   11.033,    9.993,    7.652,    4.936,    5.371,    8.778,   13.562,   10.171,    9.790,    9.691,    6.484,    7.499,    7.265,    7.603,    6.419,    6.153,    5.444,   14.385,   42.893,   13.344,    8.202,    9.247,   33.187,  160.140,   70.373,   23.402,   57.922,   98.936,   64.139,   52.788,  179.593,  168.371,   55.799,   74.732,   49.554,   23.198,   16.137,   29.701,   20.349,   26.986,   22.713,   27.887,   16.328,   12.024,    8.301,    7.114,   15.052,   25.571,   18.223,   13.206,    7.026,   15.654,    9.462,   12.927,   15.001,   13.971,    8.946,    8.049,    9.242,   11.863,    6.101,    9.969,    9.648,    7.886,   14.098,   14.508,   17.029,   11.455,   15.996,   17.301,   12.807,   11.946
 610,-120.711, 47.60516,    6.095,    5.758,    4.160,    5.000,    7.021,    9.154,    9.453,    8.663,    9.790,    8.266,    7.125,    9.315,    6.731,    6.917,    6.611,    6.712,    6.859,    4.269,    7.345,    7.624,    6.902,    6.577,    4.356,    6.149,   13.820,    6.997,    7.176,    8.755,    8.155,    8.453,    7.164,    6.709,    7.812,    5.134,    4.967,    9.424,    9.158,   10.503,   12.075,    9.798,    9.191,    8.531,    7.800,    6.858,    5.943,    5.846,    4.429,    6.125,    7.874,   14.418,   12.151,   11.333,    9.978,    7.575,    4.823,    4.982,    7.960,   13.427,   10.280,    9.857,    9.726,    6.531,    7.830,    7.230,    7.837,    6.245,    5.871,    5.144,   10.260,   19.763,   13.568,    6.942,    6.455,   18.212,   83.819,   66.314,   24.474,   42.495,   56.104,   50.336,   41.091,   91.878,   93.599,   62.966,   84.590,   27.712,   15.305,   14.650,   18.772,   17.464,   15.771,   11.683,   11.710,   13.531,   17.890,    8.178,    6.031,    9.294,   19.287,   21.422,   13.842,    6.860,   12.028,    9.522,   12.797,   15.294,   13.796,    9.064,    8.003,    9.347,   11.447,    6.066,    9.930,    9.367,    7.878,   13.786,   14.286,   17.003,   10.991,   15.567,   17.786,   13.212,   12.296
 611,-120.726, 47.74443,    6.133,    5.668,    4.065,    4.940,    6.669,    8.920,    9.353,    8.462,    9.392,    8.167,    7.058,    9.582,    6.891,    7.066,    6.527,    6.602,    6.615,    4.204,    7.065,    7.442,    6.932,    6.603,    4.333,    5.673,   13.594,    7.266,    6.959,    8.826,    7.917,    8.367,    7.000,    6.625,    7.715,    4.883,    5.087,    8.259,    8.942,   10.076,   12.247,    9.681,    9.198,    8.385,    7.592,    6.956,    5.991,    5.597,    4.147,    5.571,    7.163,   13.903,   12.331,   11.610,    9.798,    7.301,    4.639,    4.651,    7.527,   13.025,   10.209,    9.746,    9.535,    6.378,    7.916,    7.070,    7.771,    6.016,    5.624,    4.795,    7.249,   14.529,   13.472,    6.710,    6.783,   15.384,   43.269,   59.936,   24.604,   30.948,   40.016,   45.825,   36.377,   58.832,   57.773,   41.113,   47.493,   27.273,   15.498,   11.779,   14.644,   16.847,   17.446,   14.554,    6.481,   14.086,    8.685,    6.611,    5.794,    7.836,   14.133,   33.074,   18.019,    6.763,   10.549,    9.696,   12.755,   15.722,   13.666,    8.802,    7.866,    9.338,   11.163,    6.088,    9.588,    9.185,    7.275,   13.439,   14.003,   16.633,   10.738,   15.414,   18.253,   13.033,   12.043
 612,-120.741, 47.88370,    6.085,    5.525,    3.952,    4.812,    6.320,    8.473,    9.286,    8.450,    8.989,    7.805,    6.760,    9.396,    6.679,    6.863,    6.395,    6.398,    6.158,    4.054,    6.756,    7.221,    6.841,    6.331,    4.230,    5.301,   13.188,    7.365,    6.712,    8.724,    7.281,    8.226,    6.741,    6.392,    7.185,    4.467,    5.075,    6.957,    8.134,    9.595,   12.067,    9.419,    9.018,    8.208,    7.333,    6.656,    5.789,    5.343,    4.017,    5.151,    6.591,   12.821,   12.157,   11.563,    9.452,    6.886,    4.400,    4.383,    7.367,   12.536,   10.052,    9.435,    9.138,    5.861,    7.574,    6.739,    7.353,    5.709,    5.371,    4.426,    5.432,   15.372,   13.426,    6.303,    7.190,   20.011,   28.716,   61.671,   30.904,   51.862,   53.341,   63.593,   54.680,   88.788,   54.432,   47.374,   56.552,   31.948,   23.394,    9.983,   13.389,   16.045,   24.443,   23.052,    7.162,   18.420,    9.984,    5.753,    5.207,    5.716,   12.019,   68.106,   31.424,    6.362,    9.548,    9.493,   12.452,   15.787,   13.324,    8.117,    7.567,    9.018,   10.605,    6.150,    9.190,    8.814,    6.356,   12.966,   13.576,   16.009,   10.560,   15.038,   18.537,   12.691,   11.571
 613,-120.756, 48.02295,    5.968,    5.346,    3.897,    4.659,    6.011,    8.269,    9.241,    8.453,    8.706,    7.546,    6.517,    8.960,    6.285,    6.431,    6.235,    6.156,    5.795,    3.915,    6.471,    6.901,    6.721,    5.990,    4.084,    4.858,   12.664,    7.261,    6.506,    8.436,    6.703,    8.092,    6.498,    6.059,    6.817,    4.201,    4.554,    5.780,    7.440,    9.281,   11.748,    9.132,    8.856,    8.072,    7.129,    6.291,    5.537,    5.182,    4.109,    4.821,    6.164,   12.006,   11.771,   11.460,    9.061,    6.316,    4.244,    4.205,    7.409,   11.941,    9.968,    9.113,    8.614,    5.513,    7.210,    6.441,    7.118,    5.511,    5.146,    4.305,    4.453,   16.276,   12.880,    5.714,    5.877,  100.268,  180.663,   81.667,   38.906,  101.111,  149.024,  120.075,  155.819,  223.661,  146.010,   62.401,   82.985,   47.245,   38.284,    9.401,   16.772,   14.886,   39.500,   39.968,    8.323,   14.419,   27.435,    5.609,    5.006,    4.980,   11.714,  115.894,  137.149,    5.954,    8.872,    9.087,   12.065,   15.411,   12.540,    7.502,    7.260,    8.577,    9.950,    6.202,    8.799,    8.465,    5.623,   12.481,   12.975,   15.167,   10.343,   14.211,   18.373,   12.339,   10.980
 614,-120.771, 48.16218,    5.957,    5.212,    3.871,    4.613,    5.780,    8.342,    9.205,    8.379,    8.558,    7.417,    6.413,    8.665,    6.034,    6.026,    6.068,    5.998,    5.593,    3.816,    6.279,    6.700,    6.536,    5.767,    3.975,    4.591,   12.419,    7.105,    6.398,    8.195,    6.474,    7.993,    6.409,    5.941,    6.737,    4.107,    4.285,    4.997,    7.090,    9.146,   11.501,    8.973,    8.872,    7.992,    7.031,    6.185,    5.455,    5.052,    4.326,    4.675,    5.852,   11.479,   11.605,   11.421,    8.901,    6.054,    4.238,    4.109,    7.415,   11.407,    9.739,    8.885,    8.181,    5.471,    7.086,    6.267,    7.054,    5.375,    5.060,    4.213,    3.930,   11.685,   12.433,    5.503,    4.266,   70.343,  135.823,   40.648,   23.512,   11.913,   41.972,   30.278,   13.301,   42.274,   79.570,   37.911,   38.662,   30.910,   16.418,    9.199,   12.700,   13.789,   25.852,   21.734,    8.340,    7.748,   13.288,    5.482,    4.904,    4.980,   17.113,    5.811,   21.486,    5.865,    8.362,    8.502,   11.933,   15.148,   11.793,    7.237,    7.055,    8.232,    9.389,    6.019,    8.412,    7.976,    5.137,   12.160,   12.628,   14.656,   10.208,   13.596,   18.048,   12.132,   10.635
 615,-120.786, 48.30139,    5.905,    5.125,    3.909,    4.586,    5.527,    8.225,    9.100,    8.152,    8.263,    7.440,    6.491,    8.779,    6.034,    5.797,    6.033,    5.902,    5.483,    3.778,    6.040,    6.610,    6.424,    5.728,    3.955,    4.452,   12.367,    7.256,    6.286,    8.184,    6.423,    7.766,    6.458,    5.994,    6.777,    4.158,    4.108,    4.708,    7.011,    9.112,   11.446,    8.988,    9.081,    7.923,    7.063,    6.387,    5.602,    4.953,    4.552,    4.630,    5.543,   11.590,   11.737,   11.623,    8.886,    6.026,    4.280,    4.049,    7.450,   10.856,    9.915,    9.032,    8.007,    5.551,    7.379,    6.370,    7.227,    5.283,    5.090,    4.089,    3.667,   10.388,   12.349,    5.409,    4.365,   47.360,   91.918,   32.933,   28.710,   12.490,   37.721,   55.373,   18.172,   22.698,   40.263,   38.746,   36.632,   39.988,   19.195,    9.178,   10.855,   13.725,   37.719,   25.018,   11.441,    8.910,    6.208,    5.491,    4.681,    8.614,   22.289,   17.663,   33.368,    6.090,    8.009,    8.343,   11.956,   15.008,   11.514,    7.123,    6.971,    8.004,    8.998,    5.932,    8.127,    7.721,    4.995,   12.052,   12.347,   14.401,   10.419,   13.265,   17.748,   11.934,   10.421
 616,-120.801, 48.44059,    5.685,    5.114,    3.939,    4.672,    5.466,    8.277,    9.042,    8.092,    8.116,    7.550,    6.753,    9.053,    6.212,    5.717,    6.111,    5.951,    5.473,    3.801,    5.941,    6.596,    6.315,    5.686,    4.059,    4.393,   12.430,    7.571,    6.187,    8.239,    6.533,    7.567,    6.624,    6.126,    6.789,    4.342,    4.087,    4.737,    7.059,    9.071,   11.497,    9.103,    9.395,    8.051,    7.164,    6.642,    5.883,    4.928,    4.784,    4.750,    5.321,   11.566,   11.918,   11.914,    8.910,    6.142,    4.464,    4.067,    7.375,   10.347,   10.472,    9.231,    8.109,    5.686,    7.753,    6.512,    7.401,    5.263,    5.222,    4.078,    3.617,    9.443,   12.459,    5.497,    4.460,   33.595,   65.714,   30.853,   12.712,    4.854,    6.402,   14.175,    6.681,   15.149,   28.938,   31.045,   26.549,   23.530,   11.106,    9.317,   10.531,   13.792,   13.864,    6.866,    5.974,    5.408,    6.127,    5.577,    4.649,    8.024,    8.744,    4.991,    7.305,    6.391,    7.806,    8.459,   12.041,   14.990,   11.478,    7.033,    7.036,    7.928,    8.705,    5.882,    7.961,    7.683,    5.068,   12.148,   12.291,   14.419,   10.933,   13.276,   17.752,   11.862,   10.416
 617,-120.816, 48.57977,    5.346,    5.109,    4.138,    4.688,    5.380,    8.452,    8.913,    8.073,    7.941,    7.582,    6.809,    9.197,    6.361,    5.724,    6.205,    6.027,    5.400,    3.777,    5.783,    6.595,    6.197,    5.597,    4.131,    4.280,   12.229,    7.836,    6.104,    8.212,    6.556,    7.456,    6.708,    6.200,    6.731,    4.505,    4.093,    4.670,    6.856,    8.941,   11.405,    9.067,    9.613,    8.144,    7.152,    6.818,    6.152,    4.875,    4.796,    4.694,    5.143,   10.952,   11.984,   11.918,    8.928,    6.384,    4.535,    4.047,    7.309,   10.236,   10.751,    9.222,    8.141,    5.762,    7.785,    6.653,    7.462,    5.047,    5.282,    4.051,    3.479,    8.238,   12.518,    5.598,    4.493,   20.552,   51.379,   31.041,   13.766,    4.975,    5.195,   12.082,    7.242,   14.740,   28.031,   31.738,   25.473,   23.755,   11.435,    8.873,   10.485,   13.706,   13.940,    7.177,    5.651,    5.637,    5.890,    5.712,    4.713,    6.194,    6.955,    4.878,    7.341,    6.670,    7.763,    8.546,   12.142,   15.206,   11.443,    7.092,    7.059,    7.933,    8.421,    5.972,    7.810,    7.656,    5.038,   12.355,   12.203,   14.544,   11.362,   13.400,   17.964,   12.166,   10.513
 618,-120.832, 48.71893,    5.060,    5.111,    4.330,    4.716,    5.262,    8.497,    8.901,    8.076,    7.795,    7.439,    6.635,    9.022,    6.415,    5.713,    6.207,    6.100,    5.313,    3.762,    5.669,    6.575,    5.980,    5.431,    4.125,    4.219,   12.077,    8.058,    6.096,    8.079,    6.438,    7.257,    6.729,    6.309,    6.658,    4.713,    4.058,    4.464,    6.459,    8.960,   11.298,    8.968,    9.735,    8.102,    6.998,    6.813,    6.197,    4.825,    4.767,    4.587,    4.957,   10.687,   11.918,   11.750,    8.967,    6.495,    4.506,    4.005,    7.366,   10.201,   10.873,    9.322,    8.036,    5.748,    7.677,    6.800,    7.299,    5.011,    5.382,    3.988,    3.307,    7.368,   12.617,    5.621,    4.513,   10.681,   39.840,   31.052,   12.893,    5.161,    4.154,   10.035,    6.906,   14.085,   27.057,   29.513,   23.208,   23.755,   11.456,    8.167,   10.201,   13.135,   13.790,    7.154,    5.533,    5.598,    5.555,    5.772,    4.710,    4.546,    5.697,    4.675,    7.109,    6.619,    7.697,    8.480,   12.020,   14.863,   11.413,    7.008,    7.051,    7.946,    8.234,    5.944,    7.742,    7.566,    5.075,   12.450,   12.085,   14.713,   11.503,   13.433,   17.966,   12.267,   10.622
 619,-120.847, 48.85807,    4.829,    5.111,    4.352,    4.736,    5.258,    8.519,    8.922,    8.100,    7.900,    7.211,    6.465,    8.754,    6.417,    5.687,    6.162,    6.086,    5.245,    3.744,    5.661,    6.502,    5.901,    5.360,    4.125,    4.213,   12.025,    8.096,    6.140,    7.934,    6.293,    7.314,    6.717,    6.331,    6.512,    4.944,    4.036,    4.310,    6.288,    8.974,   11.112,    8.849,    9.709,    8.032,    6.825,    6.673,    6.031,    4.752,    4.698,    4.561,    4.848,   10.465,   11.967,   11.534,    8.966,    6.570,    4.400,    3.969,    7.361,   10.167,   10.826,    9.326,    7.783,    5.678,    7.600,    6.848,    6.961,    5.053,    5.534,    3.888,    3.221,    7.163,   12.821,    5.551,    4.485,    6.746,   31.653,   29.934,   10.932,    5.635,    3.887,    8.920,    6.764,   14.247,   26.310,   27.508,   19.613,   23.485,   11.510,    7.761,   10.324,   12.649,   13.209,    7.087,    5.538,    5.691,    5.327,    5.918,    4.748,    4.338,    5.133,    4.816,    6.938,    6.746,    7.590,    8.343,   11.884,   14.307,   11.308,    6.775,    7.401,    7.902,    8.087,    5.919,    7.672,    7.464,    5.176,   12.361,   11.989,   14.796,   11.413,   13.309,   17.762,   12.285,   10.602
 620,-120.863, 48.99719,    4.825,    5.151,    4.560,    4.787,    5.344,    8.511,    8.929,    8.165,    7.930,    7.163,    6.449,    8.636,    6.497,    5.783,    6.167,    6.068,    5.207,    3.777,    5.650,    6.469,    5.869,    5.351,    4.187,    4.228,   11.989,    8.106,    6.172,    7.963,    6.307,    7.262,    6.772,    6.232,    6.554,    5.293,    4.116,    4.317,    6.299,    9.028,   11.034,    8.778,    9.802,    8.101,    6.742,    6.657,    5.920,    4.707,    4.679,    4.598,    4.882,   10.206,   11.978,   11.257,    9.607,    6.643,    4.329,    3.994,    7.271,   10.162,   10.648,    9.344,    7.680,    5.609,    7.488,    6.924,    6.832,    5.242,    5.866,    3.913,    3.258,    7.234,   13.065,    5.693,    4.504,    5.567,   26.649,   29.079,    9.605,    6.383,    4.079,    7.837,    6.824,   14.756,   24.904,   27.061,   17.320,   23.060,   11.604,    7.742,   10.584,   12.315,   12.741,    7.032,    5.605,    5.928,    5.319,    6.056,    4.931,    4.577,    5.144,    5.237,    6.990,    7.296,    7.525,    8.176,   11.795,   13.909,   11.169,    6.478,    7.708,    7.957,    7.917,    5.932,    7.604,    7.480,    5.249,   12.088,   11.979,   14.865,   11.379,   13.140,   17.550,   12.305,   10.539
 621,-120.878, 49.13629,    4.425,    5.102,    4.696,    4.740,    5.385,    8.545,    8.893,    8.225,    7.956,    7.139,    6.646,    8.673,    6.656,    5.780,    6.180,    6.061,    5.128,    3.758,    5.639,    6.424,    5.700,    5.293,    4.134,    4.161,   11.761,    8.026,    6.092,    7.918,    6.337,    7.086,    6.877,    6.164,    6.617,    5.710,    4.262,    4.307,    6.274,    8.922,   11.127,    8.802,    9.872,    8.128,    6.662,    6.686,    6.018,    4.684,    4.588,    4.515,    4.907,   10.310,   11.974,   10.986,    9.763,    6.675,    4.314,    3.979,    7.064,   10.119,   10.380,    9.267,    7.597,    5.622,    7.238,    7.027,    6.854,    5.526,    6.277,    4.084,    3.200,    7.165,   13.074,    5.763,    4.654,    5.085,   23.602,   30.365,    9.588,    7.345,    4.430,    6.884,    7.052,   14.685,   19.738,   27.710,   17.928,   22.702,   11.651,    8.108,   10.569,   11.997,   12.646,    7.094,    5.647,    6.184,    5.614,    6.193,    5.399,    5.067,    5.340,    5.787,    7.221,    7.856,    7.507,    8.166,   11.731,   13.666,   11.068,    6.609,    7.822,    8.060,    7.686,    5.827,    7.456,    7.724,    5.203,   11.433,   11.907,   14.798,   11.396,   13.000,   17.195,   12.216,   10.573
 622,-120.299, 45.52427,    9.415,    8.683,    7.007,    8.731,    8.960,   14.064,   14.164,   13.306,   10.306,   11.476,   11.902,   11.477,   12.052,   10.571,    9.712,    9.830,    7.734,    5.998,   15.381,   12.951,   11.767,    8.398,    9.795,   13.976,   13.834,    9.245,   10.446,   10.724,    8.845,   11.427,   11.100,   10.805,   10.034,    9.852,   11.176,   16.292,   15.473,   17.699,   19.094,   14.417,   12.410,   13.325,   15.187,   19.527,   13.107,   11.700,   10.352,   11.831,   14.758,   26.315,   22.581,   13.570,   11.554,    8.983,    9.216,   13.393,   25.465,   18.208,   17.125,   13.892,   15.104,   14.138,   12.252,    9.951,   11.581,   11.252,   17.499,   11.528,   12.023,   19.302,   16.790,   15.048,   15.514,   18.971,   18.739,   24.525,   26.480,   21.369,   22.591,   28.394,   37.568,   73.401,   62.594,   27.249,   34.765,   41.644,   23.348,   24.904,   26.936,   28.026,   21.469,   15.983,   13.993,   10.257,   12.610,   13.736,   22.140,   16.198,   14.777,   11.835,   13.552,   11.504,   16.274,   12.481,   14.289,   13.902,   14.418,   18.171,   12.903,   15.225,   12.540,   10.612,   13.025,   15.749,   16.569,   18.075,   22.443,   20.655,   16.923,   17.964,   13.779,   14.555,   15.666
 623,-120.312, 45.66369,    8.645,    8.316,    6.767,    7.141,    8.456,   12.460,   13.607,   13.497,    9.558,   10.693,   11.120,   10.676,   11.215,    9.689,    8.931,    8.785,    7.279,    5.182,   13.065,   12.361,   10.996,    7.760,    8.294,   12.147,   13.207,    8.181,   10.117,   10.360,    8.191,   10.461,   10.286,   10.634,    9.504,    8.163,    9.344,   15.094,   14.442,   15.991,   17.254,   12.891,   11.459,   12.537,   13.482,   20.917,   11.740,   10.267,    8.573,   10.783,   14.104,   22.924,   18.552,   12.583,   10.944,    8.693,    8.632,   10.970,   21.863,   16.436,   15.661,   12.827,   13.930,   13.709,   11.057,    9.385,    9.954,    9.126,   14.109,    8.105,    9.880,   20.255,   17.168,   13.475,   10.789,   17.693,   16.494,   28.907,   25.833,   20.032,   22.791,   27.705,   32.612,   75.202,   69.282,   31.559,   38.855,   44.476,   23.649,   27.245,   23.844,   25.505,   24.167,   14.153,   16.136,   10.708,   10.619,   11.664,   18.277,   15.810,   13.905,   12.201,   13.285,   12.107,   15.602,   11.926,   14.266,   14.549,   15.116,   16.824,   12.004,   14.119,   12.974,   10.159,   12.583,   13.887,   14.906,   17.364,   22.306,   20.837,   17.653,   19.222,   14.269,   14.767,   15.411
 624,-120.325, 45.80309,    7.466,    7.491,    6.540,    6.069,    7.743,   10.680,   12.129,   12.462,    9.099,    9.696,    9.753,    9.338,    9.834,    8.370,    8.168,    7.699,    6.750,    4.508,   11.588,   11.670,    9.813,    7.087,    6.810,   11.173,   12.372,    7.047,    9.126,    9.526,    7.478,    9.495,    9.243,    9.134,    8.300,    6.880,    8.222,   13.461,   12.886,   13.866,   14.825,   11.126,    9.929,   11.032,   12.845,   18.926,    9.321,    8.823,    6.587,    9.085,   12.872,   19.648,   15.238,   11.618,    9.936,    8.261,    7.795,    8.917,   16.715,   14.680,   14.005,   11.542,   12.671,   12.592,    8.286,    8.122,    8.556,    7.478,    9.706,    6.576,    8.490,   20.638,   18.545,    9.484,    7.216,   16.154,   14.748,   31.678,   22.163,   19.255,   19.762,   22.810,   26.556,   72.093,   71.148,   40.810,   44.913,   45.423,   22.135,   27.723,   20.557,   21.351,   21.775,   11.555,   18.730,   10.329,    8.882,    9.508,   14.530,   13.176,   12.573,   10.989,   11.674,   11.418,   13.592,   10.304,   13.510,   14.090,   14.728,   14.759,   10.073,   12.021,   13.000,    9.148,   11.764,   11.933,   12.651,   16.081,   20.489,   19.519,   17.335,   19.182,   14.016,   14.215,   14.090
 625,-120.339, 45.94250,    7.071,    7.397,    6.337,    6.173,    7.540,   10.260,   12.241,   13.014,    9.393,    9.285,    9.364,    8.441,    9.088,    7.508,    7.733,    7.471,    6.512,    4.263,   10.765,   11.237,    9.374,    6.806,    6.352,   10.915,   12.000,    6.542,    8.103,    9.357,    7.500,    9.388,    9.122,    8.517,    8.005,    6.840,    7.681,   12.353,   12.045,   13.451,   13.641,   10.651,    9.682,   10.617,   13.131,   16.994,    8.835,    8.447,    6.229,    8.607,   12.837,   18.034,   13.941,   11.503,    9.604,    8.604,    7.516,    8.387,   15.042,   14.112,   13.501,   11.123,   12.311,   11.782,    7.527,    8.008,    8.188,    7.192,    7.563,    6.453,    8.447,   19.145,   20.790,    7.985,    6.928,   16.111,   14.676,   32.696,   21.240,   19.557,   20.411,   22.452,   21.799,   75.240,   74.393,   48.965,   48.004,   44.239,   21.270,   25.408,   19.294,   19.821,   18.944,   11.095,   19.393,   10.194,    8.780,    9.239,   13.132,   12.254,   12.146,   10.361,   11.101,   10.795,   13.054,    9.867,   13.575,   13.879,   14.160,   13.117,    9.468,   11.243,   13.361,    8.739,   11.338,   12.003,   11.420,   15.372,   19.436,   19.080,   17.156,   18.990,   14.155,   13.903,   13.556
 626,-120.352, 46.08191,    6.929,    7.358,    6.044,    6.123,    7.563,   10.142,   10.947,   12.136,    9.797,    9.269,    9.065,    8.038,    8.525,    6.963,    7.457,    7.277,    6.390,    4.066,   10.131,   10.964,    9.258,    6.732,    6.190,   10.643,   11.894,    6.343,    7.518,    9.414,    8.129,   10.360,    9.294,    8.377,    8.156,    7.014,    7.320,   11.945,   11.775,   13.455,   13.082,   10.767,    9.659,   10.567,   13.741,   15.911,    8.812,    8.309,    6.022,    8.529,   13.482,   17.993,   13.654,   11.560,    9.747,    9.364,    7.441,    8.190,   13.761,   13.626,   13.145,   11.068,   12.497,   11.512,    7.399,    8.255,    8.178,    6.923,    7.374,    6.388,    8.427,   17.394,   24.418,    7.899,    6.996,   16.045,   15.196,   35.712,   20.794,   20.120,   23.011,   26.080,   21.594,   73.867,   82.393,   52.680,   49.197,   42.474,   21.458,   23.437,   18.702,   18.826,   17.564,   11.514,   19.065,    9.906,    9.129,    9.213,   12.451,   12.268,   12.314,   10.556,   11.190,   10.354,   13.451,    9.830,   13.479,   14.085,   13.836,   12.166,    9.119,   10.950,   13.979,    8.667,   11.056,   13.837,   10.846,   15.155,   18.924,   18.947,   17.330,   19.039,   14.564,   13.837,   13.149
